Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
76703.0,-0.980799184642279,0.730927067290133,0.647909628297185,1.00250092564728,0.241371194159538,0.406228185669157,0.026335931818728,0.735856462945709,-0.799903642938507,0.003466991639441,0.526268094996943,0.188158044429601,-0.536001259207197,0.915557074910581,0.908789588619702,-0.023160804225949,-0.154496739739965,0.644604204250013,0.766695230603715,0.238666015174894,0.250284246221287,0.524400150031492,-0.006207749153457,-0.678734483184439,-0.333315284439353,-0.221584165740299,0.308380741714553,0.099069473542973,60.0,0
56659.0,-0.559079441844386,0.777175550672523,0.892074321842955,-0.515259011689344,0.580167213263639,-0.508259310437169,1.18812691891259,-0.173952367461629,-0.60416658288705,-1.02033824559438,-0.902947606928256,0.284301933530262,1.41765675283461,-0.685008309080351,0.323138161636393,0.842355313793674,-0.660813272597215,-0.031165673415790,-0.492231605809663,0.191051234979445,-0.150314543685132,-0.619187685207544,0.117977203253378,-0.487174129316402,-0.352569585875875,-0.083464830568640,0.068053483906957,0.162669741068265,89.99,0
66451.0,-0.73589574148893,0.110463880040224,0.726860898261918,-0.526730522846329,2.08023896170353,4.45524910611987,0.003481293929528,1.20706253121957,0.589201859621581,-1.08067809763412,-1.40654621423485,0.337500293817417,-0.583648923037147,-0.734163465052208,-2.4953971798716,-0.304365015697226,-0.307781602011412,-0.329527193509002,0.209541843374805,0.048439562787620,-0.356368225229578,-0.95011310362741,0.033144765737698,0.971254908024033,0.163169962447078,-0.728276146778683,0.136016536927863,0.133142129758619,76.93,0
10873.0,0.976175286977557,-0.527516739732165,0.492985179375948,0.451294285176316,-0.666231002495796,-0.20427050954842,-0.222121527898674,-0.088669872898193,2.09500655521832,-0.825899210068585,0.415104228177097,-2.104168240402,1.2717742113903,1.32384920909308,-0.737437798674977,-0.656605565016607,1.22295239303365,-0.827842761229792,-0.140215460055644,0.074695254821563,-0.165017831946998,-0.248481822899317,-0.125267333612262,0.124762492708473,0.290378916722724,1.09000430251608,-0.103209767978348,0.011571153140319,132.84,0
64017.0,1.03744989265312,-1.82152141913864,-0.005383010863520,-1.30749838562138,-1.5944785618079,-0.428818356481505,-0.734946996804547,-0.133120407353007,-2.03955520515381,1.52327201490517,0.81996187238355,-0.530551755981925,0.141871297892952,-0.014073621947439,-0.047846262087033,-0.101802812522614,0.167843357290834,0.811083190892568,0.019748009485205,0.161119105889121,0.111798652454707,0.145774949677598,-0.332221726881423,0.016939212659746,0.448425111012785,-0.060938653317747,-0.023519305553522,0.045268903154194,255.0,0
160859.0,0.029212091935188,0.780222294408153,0.171727749470931,-0.773422529445716,0.574072923330603,-0.628222299172013,0.868589949305175,-0.011902226899663,-0.206985024523329,-0.226435327326954,0.40157110426388,0.45680083803282,-0.515062714142764,0.388107175315165,-1.02623682354196,0.219527256569321,-0.747179156718536,-0.088562481763140,0.329661736823207,-0.053103081699055,-0.236698181930542,-0.557972594665836,0.019838513148620,-0.356318559107608,-0.494231265470125,0.142345880386966,0.240304406085581,0.082736844983718,1.98,0
21913.0,-0.507472323554427,1.31399770180472,0.849088354243705,1.77820732712968,2.57785069173065,4.28302109872311,-0.118108502244655,0.904040458771326,-0.404633976009343,0.347380197947008,0.732588942072676,-3.1376548316525,1.74694051403271,1.78889884976761,0.842965508193695,0.371850693087143,0.220766950224783,0.60054583154091,1.11113270332841,0.230830963638681,-0.419278575045029,-1.23235964433873,-0.090839164341215,0.892881400619205,-0.010155515199075,-0.080362293804742,-0.073074507851369,0.084710743470808,11.59,0
44914.0,-1.75432470040004,-1.63346499393158,1.83932795758068,-1.16609488632414,-0.463344545807035,0.50202803409998,-1.62048367667847,1.17069602489702,-0.278808193881582,-0.480190343305047,0.482919682646665,-0.039321503123340,-1.43921469282045,-0.418748602998148,-1.96397321172328,0.525172387495178,1.14216111684787,-1.51331250261566,-0.215556028680193,0.198165247565721,0.516654880788612,1.03893851872071,-0.117443864099096,-0.245648958498394,0.203790623810485,-0.113137215104742,-0.047228277915308,-0.258865316161127,55.1,0
100828.0,0.077315085974479,0.309509204056081,1.40337406724474,-0.811518081203722,0.215409987913273,0.701319701152199,-0.058739272340429,0.004959640598732,1.99992238399994,-0.588973912936948,0.779453087128212,-2.25853738614059,1.73384027227576,0.898162667770382,-0.950237646374055,1.00253465507298,-0.692955375816382,1.14668341025911,-0.098794537611693,-0.101944624447675,-0.089353068058077,0.185367726297248,-0.099565332187827,-1.13779151497746,-0.823276031269704,0.376689239974126,-0.261778719337807,-0.198207002802362,14.95,0
165745.0,2.0373420357757,0.129991117911138,-1.61822418890714,1.40304765229784,0.286095859438985,-1.19038471439926,0.527229011460578,-0.325936420902524,0.44873439844588,0.308270424559857,-1.24980068459229,-0.541178129444775,-1.89103377856351,0.856446612725557,-0.340821061933338,-0.663793772375526,-0.033804022317412,-0.462049470916635,-0.211046671792727,-0.416462119817849,0.028144400484566,0.243746897036453,0.022203361624714,-0.052471981853943,0.404890678392435,-0.483475469055335,-0.024326458957721,-0.066405046144461,3.49,0
72750.0,-0.719202488713753,0.844915164070886,1.19080917384037,0.928916035240056,0.358076330632445,-0.976560505488324,0.629875843950799,-0.137775810616009,-0.418550324848619,0.123611206517184,-0.529960071101346,-0.181223117410688,-0.098928214980309,0.30043923338814,1.06336361547123,-0.332189725444467,-0.194952405563718,0.121196348291692,0.427506619751489,0.095944107755323,0.113731291458301,0.486620865085177,0.046803197434601,0.386818443906384,-0.156367760861787,-0.32136939963601,0.293760388613608,0.235343838387325,2.11,0
38161.0,-0.221673370996188,0.66923370461556,1.0569198888733,0.401329749118998,0.476031572365822,-0.344429449884842,0.68022074555892,-0.057145756347018,0.116199112741679,-0.618518399711056,-1.49737201966621,0.575919940667909,0.760580442135867,-0.45285443350944,-1.3396464110477,-0.152130833011985,-0.556747772789915,-0.227769736706179,-0.493304730593374,-0.138200815763749,0.11812166541273,0.576223164538828,-0.053022959520379,-0.085343517314845,-0.659583609963403,-0.595759416134392,0.253837657554053,0.236558185164542,14.0,0
161085.0,0.150646659430358,0.891627426886662,-0.232659665748643,0.655523667660449,1.10143554130561,-0.798744286717933,1.20417260851882,-0.2007847818894,-0.774342559049575,-0.057576093343828,0.62858728526323,0.767163629437909,-0.303655354638056,0.644977152930072,-1.45283287889781,-0.747807628762221,-0.306801378761029,-0.003419972990040,0.303657201183853,-0.186927863925284,0.225856367299466,0.798442443317496,-0.174685245457188,0.027391302146816,-0.217430897746649,-0.567210817866635,0.128333640152166,0.090370485604327,1.0,0
127386.0,1.910383985664,-0.301013134799404,-1.21016463515006,0.255692160536638,0.402327192229785,0.326758662442097,-0.119884135243184,0.167961558007287,0.671173051124775,-0.046553991595407,-0.235915095411134,0.208305913795712,-0.901587340929097,0.547206601027498,0.962226094236948,-0.990677320890342,0.643689323822702,-2.19013421455312,-0.988035190860743,-0.36714967567531,-0.209403663451897,-0.419093298797603,0.431885423911329,-1.05807452449855,-0.559961620485726,0.298234009284528,-0.024924983703622,-0.072160940264026,9.99,0
164573.0,-0.447777416449482,1.28436703065337,-1.44412218709459,-0.210191713795919,2.61191739407737,-0.94354184574222,1.39097565275967,-0.21437543753171,-1.31319243917196,-1.57437269670182,1.37814668198371,0.346960434857364,0.674457151757403,-2.47291355952389,-0.830782486136794,0.31064260056743,1.88817723721717,1.22001572297602,0.50141313451905,0.210802717784685,0.081534765502782,0.281916235680844,-0.46413586469081,0.085612913805983,0.356113433145464,0.745093352545889,0.062469523957572,0.184221463209028,0.76,0
64198.0,1.27874866236914,0.572510033723309,-0.706112408542345,0.925952189085004,0.631613786284751,-0.217760127235413,0.15666815697687,-0.012985534780703,-0.230719730415105,-0.389172514664765,0.662710116539941,0.143251775724318,-0.11162858785619,-0.885862910839048,0.464904945526737,1.0496639528119,0.010145395839046,1.36587502837489,0.147462043164099,-0.070085291214974,-0.079183789920161,-0.196417418560239,-0.274162287463266,-0.96460908263136,0.809893553143993,-0.271360855602382,0.025331542954964,0.028682718277101,1.0,0
42233.0,1.29119092482038,-0.623675958871045,0.492028964629056,-0.686071728461678,-0.999064103879269,-0.575022909187478,-0.597747359496001,-0.045912533014892,-0.733085809649541,0.561667067417706,-0.017220550363712,-0.657586338506153,-0.206031927140502,-0.035950034316269,1.12862514971324,0.972588049947327,0.51333904102518,-1.97237521016609,0.236183114067612,0.089257504014411,-0.048518251904718,-0.33328768186778,0.137025843755849,0.051476859788589,0.129477401511157,-0.455380571599918,0.016792557737863,0.025084359092877,46.4,0
48967.0,1.01524494267995,-0.223722545563994,1.24752445558985,1.20142934244191,-0.777922240118352,0.594900958130597,-0.713218723473248,0.375510959681423,0.644632962602611,-0.085558594425894,1.10736872113474,1.18977447436571,-0.193421022729608,-0.103268416278053,-0.253588125174289,-0.008652403846527,-0.212558050190208,0.004832281598909,-0.287499119450667,-0.109154273018865,0.031561309777742,0.229817454368329,-0.009927530941237,0.013561681175271,0.297856109272371,-0.398674763443179,0.079371089197975,0.028961413915981,35.97,0
121132.0,-3.25480221875223,0.863581021785505,-2.54508093848168,-2.95682685768492,1.67727302373377,-1.71357875377241,2.26778285783236,-1.77029802404206,2.26522631052472,6.36766100935545,1.30998246904139,-1.34410422345209,-1.63286297780653,-1.62044769087193,-1.5548372140577,-0.100141432703698,-0.921494170698413,-1.45721194345195,0.010638344649466,0.709606173028174,-0.420210337609096,2.15018346762538,0.492255626874339,0.807213532544776,-0.304778312353722,-0.239261526833634,1.01897994469877,-0.104168742088916,10.0,0
124202.0,-8.7204983886947,-1.18266187182258,-5.06261708789428,-0.087622538299488,-4.16800429661159,1.45900900703818,-1.94090438468085,3.96012182222768,-0.67084241297562,0.224659662968035,-0.640890130051983,1.76107638259661,0.821757094529491,2.41499650325858,0.705005713330407,-0.624475717414792,1.5382135198943,1.42662062678564,-1.52264248273888,-1.31102879432521,-0.101726089506804,0.485983748504283,-1.46407218146709,-1.43081997176969,-0.198055111207532,0.071658582563236,0.695518084423774,-0.947483464479534,192.1,0
49908.0,-2.02218682563796,0.658166324294095,1.37630644375929,-1.85544995514128,-1.3365887814932,-0.394345058155328,0.042165460239831,-0.774728624073975,1.43246620205785,1.47373669562791,-0.684380186555633,-0.007224873886432,0.194471322800342,-1.29125492774646,0.889549482416103,-2.9969105743646,0.2933942514951,1.58324128160114,0.809466678859014,-0.60388898430476,-0.149814462088129,0.50544337488935,-0.151860843550571,0.403064026976257,-0.298897922740073,-0.781572408926393,-2.59488119786322,-0.994343398250691,25.0,0
45212.0,1.15749004741906,0.384735239016741,0.546968731154895,1.26405761860987,-0.20475374185871,-0.569153834229051,0.151698124152022,-0.154322687013051,-0.225524259022103,-0.017394684428413,0.303937764945221,1.0140173093299,1.18815168047404,0.133404795391511,1.03059669612682,-0.29541398586678,-0.145018856874408,-0.774883381420417,-0.96668274150517,-0.094285082947358,0.137012948596584,0.525810532893354,-0.059419012193261,0.437767742332042,0.596408283216926,-0.275690964409132,0.042153520904096,0.025519344678704,10.0,0
121152.0,1.91916881235396,-0.089028337820986,-1.72858161849918,0.276075441446315,0.309744793008343,-0.491647980946755,-0.007907111135508,-0.030862727286993,0.748448244641546,-0.696586996412793,1.26908368081733,0.986352110160402,-0.216162258112583,-1.24910293487487,-0.738768533027927,0.138596052622556,0.873629891180687,0.450914675529232,0.333775391777359,-0.090792628451531,-0.174606727856729,-0.373281219997542,0.193396795907765,0.589403917550655,-0.105307915112237,-0.142036837673074,-0.017942522747392,-0.019377745601178,40.0,0
121947.0,1.41865594997227,-1.75749855727022,-3.11777258475193,-0.508992295030873,0.66485052904602,0.407703397838981,0.694875726259923,-0.16333402052564,-1.33708498757035,0.925064430229046,0.663620153057492,0.213467129774556,-0.529712443074222,1.13140567037879,-0.169430514408492,-2.70793469242454,0.584501978161872,0.100004547438209,-1.32095350364374,0.005643296422835,0.20307000876221,0.442965112869738,-0.414474360643179,-1.55423794230863,0.188578192089003,1.09436691321778,-0.149937867072003,-0.056451199256188,376.98,0
120987.0,2.01508846867446,-1.23645645497147,-0.824378681445695,-1.09945771127049,-0.689384056826128,0.251579711836278,-1.01277708064481,0.120150947677825,-0.156550209128253,0.836506054074865,0.402149597324458,0.071072641938916,0.305391241440405,-0.289214551259204,-0.387587105612523,1.67422427622668,-0.381089269469814,-0.765620375401659,1.13571783117684,0.191527688237097,0.008878945724496,-0.209331701200424,0.261068064155457,0.066986411085499,-0.453737083090511,-0.507863266910488,-0.011904538624903,-0.035546385593952,91.0,0
139071.0,2.11780404874929,-1.74335205439765,-0.835203707528211,-1.60205303104219,-1.43700382804388,-0.30752003790672,-1.27968342691337,-0.039996447214553,-1.20172987701208,1.70138812821276,0.176630134346322,-0.462368911396552,0.029048464207697,-0.271547756079776,-0.680640131664709,-0.077022192098620,0.047803556508688,0.726913390516776,0.226349090040906,-0.28236611948381,-0.081348328445119,0.070540254956630,0.12575152536752,-0.520562708002692,-0.29369491260571,-0.172973746036865,0.004740753630175,-0.046803801265036,93.2,0
156599.0,2.32102075135162,-1.34011419949613,-1.1713021858393,-1.78042335459062,-0.878567658513092,-0.15355833553147,-1.18073931776394,-0.032613985313462,-1.44901989987172,1.75668548694011,0.309133591810042,-0.366317940786697,0.189601796733643,-0.190716922265716,-0.831800620233659,-0.291159418316559,0.125694216336158,0.520078856074109,0.316472627443956,-0.435525888494516,-0.158526937979702,0.023256868438183,0.22126583917858,0.326357758708287,-0.130788102282797,-0.188937559444323,0.000954705356980,-0.061150559185996,1.0,0
7985.0,1.35592910492228,0.452717444249588,-0.131801917474954,0.565538870196768,0.417072052643299,-0.215650413826424,-0.009135409469471,-0.216098978240744,1.35706733652341,-0.662648298250671,-0.30744590493198,-2.53654704870239,2.48229534274801,0.989568899821777,0.418290866136127,0.840325157803547,0.196905124607355,0.385673379861215,0.123156960691086,-0.052464444386426,-0.525173371753522,-1.24421688905335,-0.037444102008507,-1.10781296958614,0.391944360069249,0.141265313423435,-0.049438072408008,0.011214804117552,2.97,0
139465.0,-0.194011607478065,0.498758887033161,0.285100088616438,-0.491910530847068,0.633276081738966,-1.30699688939913,0.843771935354101,-0.17907248910132,-0.006592563919216,-0.392538597284165,-0.943684856668618,0.092625737413104,-0.106808356504979,0.153269699279624,-0.377464936064319,-0.094053406184321,-0.393511242138437,-0.72085489098322,-0.087554715516156,0.065346262471642,-0.227557537511118,-0.599664481201576,0.166150183388321,0.032938286768536,-0.475269306120513,0.137789895998327,0.230185649426207,0.104442827812278,17.99,0
21656.0,1.18524312596198,0.145800627617194,0.740425331761922,1.03589960750446,-0.281894754480965,-0.057249818710757,-0.22961649878972,-0.10405361880059,1.74013737052196,-0.659046127619253,0.561782065224019,-1.39233763677284,2.60282695723744,1.06328587586186,-1.00063215777619,-0.736706412063807,1.04064772196264,-0.867958835337731,-0.381708632984119,-0.130634179017576,-0.199199160761692,0.007579864695179,-0.059779404719242,0.115902567102416,0.525528969622752,0.425372652235289,-0.019370143483221,0.003444933725996,6.99,0
